2733324	2013-12-22T14:50:22Z	38.449993	27.210174	607723
2733324	2013-12-22T14:49:50Z	44.843022	-93.416052	7557834
2733324	2013-12-22T14:49:23Z	40.358706	28.917873	4463739
2733324	2013-12-22T14:48:59Z	41.454982	31.765509	2531373
2733324	2013-12-22T14:48:28Z	37.062951	37.3627	2155342
2733324	2013-12-22T14:46:59Z	39.951221	32.832417	397981
2733324	2013-12-22T14:46:38Z	-1.372323	-48.443877	1523862
2733324	2013-12-22T14:46:06Z	-1.371508	-48.446553	4392911
2733324	2013-12-22T14:44:52Z	37.811951	27.281323	1735641
2733324	2013-12-22T14:44:22Z	40.995487	39.676182	3058422
2733324	2013-12-22T14:43:18Z	41.271953	31.436513	1993122
2733324	2013-12-22T14:39:53Z	40.960255	28.839115	1346210
2733324	2013-12-22T14:39:42Z	39.951221	32.832417	397981
2733324	2013-12-22T14:37:02Z	40.977695	28.871899	252604
2733324	2013-12-22T14:34:41Z	36.699392	34.461389	2731287
2733324	2013-12-22T14:34:02Z	38.422176	27.129251	2732263
2733324	2013-12-22T14:33:12Z	41.005504	39.728687	916334
2733324	2013-12-22T14:32:10Z	36.770729	34.564404	1259950
2733324	2013-12-22T14:30:46Z	40.97776	28.873417	1822358
2733324	2013-12-22T14:30:06Z	56.82943	60.599427	1283144
2733324	2013-12-22T14:28:52Z	41.046735	28.896596	1857053
2733324	2013-12-22T14:28:15Z	41.045965	28.896551	10440469
2733324	2013-12-22T14:28:10Z	41.022764	28.975153	1572760
2733324	2013-12-22T14:26:31Z	40.992766	29.127016	1700218
2733324	2013-12-22T14:24:32Z	38.435825	27.142024	354490
2733324	2013-12-22T14:24:03Z	41.046735	28.896596	1857053
2733324	2013-12-22T14:21:23Z	39.919479	32.827148	8408274
2733324	2013-12-22T14:20:53Z	38.450296	27.209779	1407092
2733324	2013-12-22T14:20:03Z	40.992766	29.127016	1700218
2733324	2013-12-22T14:19:26Z	37.034548	27.430238	4090395
2733324	2013-12-22T14:17:59Z	38.441002	27.143891	5256646
2733324	2013-12-22T14:17:17Z	41.075957	29.012426	2187708
2733324	2013-12-22T14:16:48Z	38.449993	27.210174	607723
2733324	2013-12-22T14:16:23Z	41.070143	29.001655	3002632
2733324	2013-12-22T14:15:30Z	-18.910265	-48.260601	545413
2733324	2013-12-22T14:15:24Z	38.441002	27.143891	5256646
2733324	2013-12-22T14:11:52Z	40.97523	29.154303	2682189
2733324	2013-12-22T14:11:15Z	38.390513	27.051516	973867
2733324	2013-12-22T14:11:08Z	36.805486	34.620381	512429
2733324	2013-12-22T14:11:04Z	41.016179	28.770349	6988498
2733324	2013-12-22T14:10:40Z	41.010053	29.041086	587044
2733324	2013-12-22T14:05:31Z	41.104453	28.809315	3472438
2733324	2013-12-22T14:05:22Z	29.323576	47.894453	636977
2733324	2013-12-22T14:04:34Z	40.9214	29.156981	468716
2733324	2013-12-22T14:04:10Z	41.016599	28.970094	3345128
2733324	2013-12-22T14:02:58Z	41.036178	28.984324	2321109
2733324	2013-12-22T14:02:21Z	38.436514	27.140891	2839591
2733324	2013-12-22T14:01:11Z	3.067838	101.490884	2249403
2733324	2013-12-22T14:00:54Z	38.437296	27.142528	2773368
2733324	2013-12-22T14:00:12Z	41.034754	28.980327	547325
2733324	2013-12-22T14:00:03Z	39.289006	26.642959	957833
2733324	2013-12-22T13:58:59Z	39.920763	32.854099	305139
2733324	2013-12-22T13:58:36Z	59.929275	30.362349	1039403
2733324	2013-12-22T13:56:39Z	37.023799	35.314693	1498669
2733324	2013-12-22T13:54:45Z	41.042581	29.006874	1064016
2733324	2013-12-22T13:53:30Z	39.645141	27.882122	4405605
2733324	2013-12-22T13:52:50Z	41.025655	28.974107	425695
2733324	2013-12-22T13:51:54Z	3.202999	101.644686	1925356
2733324	2013-12-22T13:46:44Z	41.045949	28.897569	1603386
2733324	2013-12-22T13:46:15Z	36.985157	35.296905	304133
2733324	2013-12-22T13:41:42Z	39.969221	32.820391	1934703
2733324	2013-12-22T13:40:30Z	40.969714	29.092158	2483480
2733324	2013-12-22T13:40:29Z	40.774757	30.384622	2153382
2733324	2013-12-22T13:40:11Z	38.438068	27.141495	10243501
2733324	2013-12-22T13:39:27Z	40.977345	29.144979	1658638
2733324	2013-12-22T13:38:56Z	36.781676	34.59581	6065812
2733324	2013-12-22T13:37:04Z	37.7537	29.089587	2177091
2733324	2013-12-22T13:36:54Z	29.325732	48.034423	1000088
2733324	2013-12-22T13:33:03Z	40.764248	29.928362	6443902
2733324	2013-12-22T13:31:45Z	-7.244583	-39.320644	3996957
2733324	2013-12-22T13:31:36Z	3.145712	101.695542	127380
2733324	2013-12-22T13:28:45Z	40.977209	28.872371	332331
2733324	2013-12-22T13:28:01Z	38.392431	27.150435	3985933
2733324	2013-12-22T13:27:58Z	37.774294	29.086148	3516275
2733324	2013-12-22T13:26:44Z	41.024759	29.060195	4594047
2733324	2013-12-22T13:26:40Z	40.990475	29.029119	3160342
2733324	2013-12-22T13:26:21Z	41.110089	29.032647	451701
2733324	2013-12-22T13:24:51Z	41.020189	28.944941	1807498
2733324	2013-12-22T13:24:04Z	36.854706	28.272222	4849974
2733324	2013-12-22T13:20:32Z	37.836971	27.845278	3831950
2733324	2013-12-22T13:20:22Z	40.928281	29.122154	8336015
2733324	2013-12-22T13:18:09Z	41.06311	28.992319	252372
2733324	2013-12-22T13:16:56Z	-5.204083	-37.324934	1721214
2733324	2013-12-22T13:14:45Z	41.034078	28.978972	256523
2733324	2013-12-22T13:13:53Z	36.88029	30.708718	2311174
2733324	2013-12-22T13:09:23Z	38.482996	28.124769	6803698
2733324	2013-12-22T13:09:06Z	40.186299	29.057638	1654185
2733324	2013-12-22T13:09:00Z	41.010598	28.815249	896511
2733324	2013-12-22T13:07:55Z	37.870658	32.487225	4373412
2733324	2013-12-22T13:06:08Z	41.009925	28.65818	3734634
2733324	2013-12-22T13:05:57Z	38.434178	27.141531	2838989
2733324	2013-12-22T13:05:32Z	40.990475	29.029119	3160342
2733324	2013-12-22T13:04:33Z	39.74738	37.013057	2881977
2733324	2013-12-22T13:04:26Z	41.106558	28.802889	5406957
2733324	2013-12-22T12:56:24Z	40.729666	30.379722	4661275
2733324	2013-12-22T12:56:04Z	38.345588	38.324407	2438651
2733324	2013-12-22T12:55:15Z	39.91813	32.813029	846131
2733324	2013-12-22T12:54:21Z	-1.297316	-48.489628	2433432
2733324	2013-12-22T12:53:55Z	37.056176	35.287741	7738070
2733324	2013-12-22T12:53:39Z	41.060974	28.687341	1324832
2733324	2013-12-22T12:53:29Z	40.97726	27.513108	3771550
2733324	2013-12-22T12:52:22Z	41.334818	36.279944	4966309
2733324	2013-12-22T12:47:24Z	37.790327	29.089465	3495098
2733324	2013-12-22T12:47:16Z	35.727771	139.770963	325844
2733324	2013-12-22T12:47:08Z	36.857434	30.746274	1503274
2733324	2013-12-22T12:46:48Z	41.018394	28.971027	2065796
2733324	2013-12-22T12:46:24Z	41.06311	28.992319	252372
2733324	2013-12-22T12:44:25Z	40.978104	27.51391	2833676
2733324	2013-12-22T12:43:10Z	37.904993	32.494454	3808230
2733324	2013-12-22T12:42:53Z	40.981005	28.873746	2046952
2733324	2013-12-22T12:42:29Z	3.158685	101.626453	190937
2733324	2013-12-22T12:41:22Z	41.068988	28.919244	4922170
2733324	2013-12-22T12:41:13Z	41.339028	36.268476	959461
2733324	2013-12-22T12:40:30Z	55.863507	37.602407	807350
2733324	2013-12-22T12:39:37Z	36.781041	34.596081	4951904
2733324	2013-12-22T12:37:32Z	41.036178	28.984324	2321109
2733324	2013-12-22T12:37:26Z	-23.405522	-46.753778	854467
2733324	2013-12-22T12:37:22Z	36.990591	35.339938	3278255
2733324	2013-12-22T12:37:03Z	39.646381	27.883501	10918332
2733324	2013-12-22T12:36:22Z	38.395312	27.05531	1276771
2733324	2013-12-22T12:35:12Z	40.354598	27.970574	4825128
2733324	2013-12-22T12:34:53Z	39.64646	27.883404	5809245
2733324	2013-12-22T12:34:47Z	39.869959	32.749643	2447484
2733324	2013-12-22T12:34:30Z	2.190166	102.252052	690104
2733324	2013-12-22T12:34:21Z	40.987868	29.086733	397893
2733324	2013-12-22T12:33:52Z	35.675052	139.763314	409646
2733324	2013-12-22T12:33:23Z	41.091319	29.061606	367338
2733324	2013-12-22T12:33:00Z	40.658522	29.269006	5298771
2733324	2013-12-22T12:31:59Z	37.827311	30.524182	4578347
2733324	2013-12-22T12:31:00Z	41.015203	28.593593	3072313
2733324	2013-12-22T12:24:43Z	41.075957	29.012426	2187708
2733324	2013-12-22T12:19:31Z	41.064145	28.685271	2198638
2733324	2013-12-22T12:18:39Z	38.154012	27.355832	7197928
2733324	2013-12-22T12:18:20Z	36.855374	28.270755	6970857
2733324	2013-12-22T12:17:57Z	40.992208	29.028797	2831856
2733324	2013-12-22T12:17:56Z	40.947961	29.11301	586783
2733324	2013-12-22T12:17:45Z	41.018765	28.586082	978805
2733324	2013-12-22T12:17:33Z	40.267954	28.949342	1209318
2733324	2013-12-22T12:17:00Z	38.410356	27.031732	1454329
2733324	2013-12-22T12:16:47Z	40.763232	30.361174	9257218
2733324	2013-12-22T12:16:15Z	39.435374	29.995656	7113911
2733324	2013-12-22T12:14:53Z	41.043724	29.006413	2492576
2733324	2013-12-22T12:13:05Z	40.995487	39.676182	3058422
2733324	2013-12-22T12:12:03Z	41.013357	28.653867	2505705
2733324	2013-12-22T12:09:04Z	37.214765	28.362046	3336220
2733324	2013-12-22T12:08:18Z	41.016922	28.973164	2305341
2733324	2013-12-22T12:07:41Z	38.386645	27.032461	2647370
2733324	2013-12-22T12:06:41Z	40.973043	28.876898	4234199
2733324	2013-12-22T12:04:53Z	41.043145	29.006771	4596140
2733324	2013-12-22T12:04:41Z	36.852462	30.756269	3251857
2733324	2013-12-22T12:04:20Z	1.283483	103.858501	993645
2733324	2013-12-22T12:04:17Z	41.014393	28.945166	1420886
2733324	2013-12-22T12:04:08Z	38.435287	27.139943	881887
2733324	2013-12-22T12:04:02Z	40.970011	29.038742	694686
2733324	2013-12-22T12:01:51Z	40.977924	28.875726	4833568
2733324	2013-12-22T11:58:53Z	38.395054	27.041473	1472948
2733324	2013-12-22T11:57:03Z	38.398384	27.090611	1978072
2733324	2013-12-22T11:56:11Z	52.477618	-1.895227	137320
2733324	2013-12-22T11:55:36Z	41.045602	28.897047	360963
2733324	2013-12-22T11:55:34Z	40.764248	29.928362	6443902
2733324	2013-12-22T11:54:55Z	41.071029	28.809348	496638
2733324	2013-12-22T11:54:45Z	36.858808	30.733398	4117025
2733324	2013-12-22T11:54:36Z	-1.371508	-48.446553	4392911
2733324	2013-12-22T11:54:14Z	41.045949	28.897569	1603386
2733324	2013-12-22T11:53:30Z	37.864777	27.267373	4989050
2733324	2013-12-22T11:53:17Z	-30.984441	-54.675481	8764934
2733324	2013-12-22T11:52:46Z	41.046735	28.896596	1857053
2733324	2013-12-22T11:49:09Z	41.012469	28.643819	3935738
2733324	2013-12-22T11:48:34Z	20.525485	-103.301538	473448
2733324	2013-12-22T11:44:23Z	41.057981	28.91375	2755559
2733324	2013-12-22T11:43:32Z	40.919362	29.163297	1024958
2733324	2013-12-22T11:43:25Z	38.485758	28.13744	4229497
2733324	2013-12-22T11:41:04Z	40.981486	29.131	9436827
2733324	2013-12-22T11:38:15Z	41.066458	28.995581	516883
2733324	2013-12-22T11:36:41Z	40.99174	28.613816	3730484
2733324	2013-12-22T11:36:22Z	46.468695	30.740905	1754814
2733324	2013-12-22T11:35:04Z	38.458376	27.095419	2864847
2733324	2013-12-22T11:33:16Z	40.186985	29.059536	614432
2733324	2013-12-22T11:32:24Z	41.00535	28.976837	434684
2733324	2013-12-22T11:31:32Z	13.67057	100.610347	403488
2733324	2013-12-22T11:29:06Z	38.435703	27.193567	4373212
2733324	2013-12-22T11:28:50Z	40.249824	28.959296	390640
2733324	2013-12-22T11:26:32Z	41.014361	28.94522	351811
2733324	2013-12-22T11:26:29Z	40.985178	28.872125	4496082
2733324	2013-12-22T11:24:20Z	40.978441	28.850831	884726
2733324	2013-12-22T11:24:07Z	38.397947	27.083874	2444548
2733324	2013-12-22T11:23:21Z	38.436178	27.144942	3801431
2733324	2013-12-22T11:23:19Z	37.062951	37.3627	2155342
2733324	2013-12-22T11:22:52Z	41.011058	28.983307	500802
2733324	2013-12-22T11:21:54Z	36.854706	28.272222	4849974
2733324	2013-12-22T11:21:01Z	13.692608	100.751722	108917
2733324	2013-12-22T11:14:30Z	4.851565	100.748277	874289
2733324	2013-12-22T11:13:53Z	40.746096	30.414233	1420599
2733324	2013-12-22T11:11:39Z	41.046735	28.896596	1857053
2733324	2013-12-22T11:09:56Z	40.779233	30.391705	5009950
2733324	2013-12-22T11:09:02Z	38.435422	27.139943	979186
2733324	2013-12-22T11:07:58Z	40.965471	28.797454	8417729
2733324	2013-12-22T11:07:33Z	36.892692	30.667209	1113963
2733324	2013-12-22T11:06:58Z	41.0053	39.730698	3850283
2733324	2013-12-22T11:06:29Z	40.152517	26.407041	6670547
2733324	2013-12-22T11:01:13Z	37.765948	30.554958	3072871
2733324	2013-12-22T10:57:58Z	-23.010001	-47.14095	321077
2733324	2013-12-22T10:56:31Z	38.339073	27.134468	5056980
2733324	2013-12-22T10:56:10Z	40.965593	28.797977	8318727
2733324	2013-12-22T10:55:37Z	37.039863	35.303947	3824477
2733324	2013-12-22T10:52:27Z	41.043319	29.157136	986511
2733324	2013-12-22T10:50:03Z	37.773395	29.087291	2177127
2733324	2013-12-22T10:49:17Z	5.922937	116.0511	4039717
2733324	2013-12-22T10:47:43Z	41.11021	29.032624	605632
2733324	2013-12-22T10:46:52Z	41.006188	39.727732	1210262
2733324	2013-12-22T10:44:50Z	13.746024	100.53459	127183
2733324	2013-12-22T10:41:50Z	41.014361	28.94522	351811
2733324	2013-12-22T10:40:59Z	39.563901	26.75912	2412780
2733324	2013-12-22T10:37:47Z	3.071595	101.606287	7165839
2733324	2013-12-22T10:35:37Z	38.453139	27.170295	2245663
2733324	2013-12-22T10:34:36Z	39.568434	26.744595	3803009
2733324	2013-12-22T10:32:30Z	41.002217	28.797183	1158740
2733324	2013-12-22T10:30:00Z	37.046032	35.305681	2558895
2733324	2013-12-22T10:29:02Z	2.939569	101.710782	228512
2733324	2013-12-22T10:28:32Z	2.939569	101.710782	228512
2733324	2013-12-22T10:27:39Z	40.998981	28.884765	5167514
2733324	2013-12-22T10:24:43Z	40.998501	28.903609	3893339
2733324	2013-12-22T10:23:52Z	39.642467	27.886419	3156464
2733324	2013-12-22T10:20:48Z	38.440128	27.146552	2092034
2733324	2013-12-22T10:20:13Z	-6.150881	106.892091	267543
2733324	2013-12-22T10:15:54Z	40.981005	28.873746	2046952
2733324	2013-12-22T10:07:53Z	39.789215	32.803931	1907408
2733324	2013-12-22T10:07:27Z	40.97844	28.817632	76810
2733324	2013-12-22T10:07:20Z	40.992451	29.119434	2866567
2733324	2013-12-22T10:03:57Z	35.729831	139.714798	541182
2733324	2013-12-22T10:03:21Z	37.860703	27.26022	5288864
2733324	2013-12-22T10:01:24Z	40.988014	29.043853	2548006
2733324	2013-12-22T10:00:54Z	40.990475	29.029119	3160342
2733324	2013-12-22T09:56:14Z	29.27356	48.053255	1198372
2733324	2013-12-22T09:55:44Z	37.00071	35.320262	1185010
2733324	2013-12-22T09:54:14Z	41.008621	28.979917	891451
2733324	2013-12-22T09:52:44Z	38.482397	28.147123	6891206
2733324	2013-12-22T09:52:30Z	41.036992	28.985002	3011200
2733324	2013-12-22T09:49:09Z	34.830058	138.174166	1531887
2733324	2013-12-22T09:48:10Z	36.858808	30.733398	4117025
2733324	2013-12-22T09:44:25Z	58.007052	56.260321	1379138
2733324	2013-12-22T09:43:41Z	40.871882	29.233589	1201867
2733324	2013-12-22T09:42:29Z	39.91721	32.854828	4118197
2733324	2013-12-22T09:39:35Z	40.990475	29.029119	3160342
2733324	2013-12-22T09:39:32Z	3.112031	101.553154	1863570
2733324	2013-12-22T09:39:28Z	37.036852	27.433527	1030299
2733324	2013-12-22T09:39:23Z	41.060908	28.98696	2965988
2733324	2013-12-22T09:37:14Z	37.034454	27.422626	1673124
2733324	2013-12-22T09:34:42Z	40.224039	28.978935	3178640
2733324	2013-12-22T09:33:44Z	36.894106	30.660782	1963650
2733324	2013-12-22T09:33:31Z	51.471493	-0.488334	75536
2733324	2013-12-22T09:31:54Z	36.780725	34.607167	2423948
2733324	2013-12-22T09:27:01Z	41.047316	29.027294	8055405
2733324	2013-12-22T09:24:56Z	41.070143	29.001655	3002632
2733324	2013-12-22T09:22:49Z	13.694195	100.648018	797513
2733324	2013-12-22T09:21:25Z	41.004533	29.129734	2878160
2733324	2013-12-22T09:20:42Z	37.943724	27.341666	780492
2733324	2013-12-22T09:18:03Z	36.920805	30.785756	569539
2733324	2013-12-22T09:15:25Z	40.762363	29.92316	2076291
2733324	2013-12-22T09:14:42Z	38.449993	27.210174	607723
2733324	2013-12-22T09:14:18Z	40.925158	29.131525	2108793
2733324	2013-12-22T09:02:55Z	29.267881	47.993024	6039426
2733324	2013-12-22T08:59:38Z	55.952188	-3.189658	8337960
2733324	2013-12-22T08:59:02Z	39.927739	32.894043	3286578
2733324	2013-12-22T08:56:41Z	-3.74958	-38.525007	5677684
2733324	2013-12-22T08:47:18Z	39.951221	32.832417	397981
2733324	2013-12-22T08:40:28Z	3.148251	101.714215	1288263
2733324	2013-12-22T08:36:31Z	1.535542	110.357494	329664
2733324	2013-12-22T08:34:15Z	40.960568	29.080313	806180
2733324	2013-12-22T08:30:28Z	36.780292	34.598589	2801639
2733324	2013-12-22T08:25:29Z	38.468026	27.080388	1855130
2733324	2013-12-22T08:24:51Z	-6.164708	106.877306	866939
2733324	2013-12-22T08:21:27Z	29.352975	47.980042	1463973
2733324	2013-12-22T08:19:54Z	41.066458	28.995581	516883
2733324	2013-12-22T08:19:12Z	38.462246	27.21103	8134984
2733324	2013-12-22T08:14:24Z	19.440715	-99.139295	521382
2733324	2013-12-22T08:08:26Z	39.591337	27.018986	1367642
2733324	2013-12-22T08:05:37Z	14.55268	121.061136	2319135
2733324	2013-12-22T07:56:35Z	41.010572	28.947998	4641024
2733324	2013-12-22T07:54:21Z	40.991042	28.715	2599186
2733324	2013-12-22T07:50:18Z	36.857016	28.236481	5668478
2733324	2013-12-22T07:48:25Z	38.392431	27.150435	3985933
2733324	2013-12-22T07:45:01Z	40.94067	29.120178	441912
2733324	2013-12-22T07:42:26Z	12.851469	99.924345	2430566
2733324	2013-12-22T07:34:57Z	36.782583	34.587653	8500505
2733324	2013-12-22T07:34:03Z	3.147886	101.712928	2954161
2733324	2013-12-22T07:32:08Z	1.350678	103.87275	319762
2733324	2013-12-22T07:29:42Z	35.730227	139.711161	370238
2733324	2013-12-22T07:23:07Z	-6.893539	107.605466	737411
2733324	2013-12-22T07:11:28Z	56.982642	24.203696	631561
2733324	2013-12-22T07:10:21Z	13.744554	100.539837	222700
2733324	2013-12-22T07:01:20Z	37.774332	29.690483	7771139
2733324	2013-12-22T07:01:08Z	39.951221	32.832417	397981
2733324	2013-12-22T06:51:44Z	2.30449	111.863565	4049256
2733324	2013-12-22T06:51:42Z	13.669455	100.634658	266689
2733324	2013-12-22T06:43:54Z	34.989315	135.767841	469795
2733324	2013-12-22T06:35:21Z	34.725689	135.790672	388948
2733324	2013-12-22T06:28:03Z	-33.423167	-70.612824	965788
2733324	2013-12-22T06:24:53Z	38.613925	27.429487	9745597
2733324	2013-12-22T06:18:28Z	29.27356	48.053255	1198372
2733324	2013-12-22T06:16:13Z	36.985157	35.296905	304133
2733324	2013-12-22T06:14:17Z	35.454684	139.631402	2664766
2733324	2013-12-22T06:05:48Z	40.875768	29.228846	9777152
2733324	2013-12-22T05:58:16Z	40.776438	30.392037	4231463
2733324	2013-12-22T05:51:23Z	40.777698	30.397475	1587965
2733324	2013-12-22T05:42:59Z	-7.561631	110.796411	1070351
2733324	2013-12-22T05:42:44Z	38.435422	27.139943	979186
2733324	2013-12-22T05:39:31Z	59.930479	30.360128	1283483
2733324	2013-12-22T05:20:11Z	38.333636	38.438423	2245676
2733324	2013-12-22T04:54:21Z	3.14867	101.713069	203493
2733324	2013-12-22T04:40:57Z	10.380166	123.964062	3650413
2733324	2013-12-22T04:33:04Z	4.415285	114.012868	916594
2733324	2013-12-22T04:10:18Z	39.756534	30.491661	2514952
2733324	2013-12-22T04:07:35Z	5.351214	100.296121	467284
2733324	2013-12-22T04:01:46Z	36.916411	31.099205	3006088
2733324	2013-12-22T04:00:00Z	41.047653	28.933352	715609
2733324	2013-12-22T03:55:23Z	44.841731	-93.414508	5013023
2733324	2013-12-22T03:50:06Z	-29.363177	-50.815372	1967563
2733324	2013-12-22T03:48:10Z	40.999522	29.079957	1268389
2733324	2013-12-22T03:41:49Z	1.462053	103.763788	916690
2733324	2013-12-22T03:32:05Z	3.088971	101.5334	4247808
2733324	2013-12-22T03:32:04Z	3.792061	103.310333	1461988
2733324	2013-12-22T03:25:24Z	-19.917591	-43.956555	1332808
2733324	2013-12-22T03:20:23Z	41.034831	28.982223	1130363
2733324	2013-12-22T03:01:08Z	36.921803	30.664974	1011827
2733324	2013-12-22T02:58:43Z	40.97844	28.817632	76810
2733324	2013-12-22T02:50:32Z	41.001304	28.881619	3602509
2733324	2013-12-22T02:44:38Z	-8.032767	-34.870992	902741
2733324	2013-12-22T02:34:53Z	9.944334	-84.151024	498581
2733324	2013-12-22T02:12:22Z	39.77632	30.520878	1399653
2733324	2013-12-22T01:51:27Z	38.437355	27.142507	9368597
2733324	2013-12-22T01:45:17Z	-33.51948	-70.598561	4441686
2733324	2013-12-22T01:34:48Z	-1.35497	-48.415379	5291151
2733324	2013-12-22T01:32:08Z	38.439557	27.1452	8279726
2733324	2013-12-22T01:29:06Z	41.032557	28.976891	5057615
2733324	2013-12-22T01:25:31Z	38.437318	27.142517	8314595
2733324	2013-12-22T01:22:03Z	9.966835	-84.133457	5564844
2733324	2013-12-22T01:06:56Z	2.930152	101.778334	1864677
2733324	2013-12-22T01:06:52Z	-33.424061	-70.615731	3417730
2733324	2013-12-22T01:06:01Z	34.705881	135.494514	10174449
2733324	2013-12-22T01:02:57Z	40.992344	28.845585	1425160
2733324	2013-12-22T00:47:02Z	-33.43442	-70.62831	1034825
2733324	2013-12-22T00:41:41Z	39.871117	32.681356	3337060
2733324	2013-12-22T00:37:51Z	13.745013	100.564728	271179
2733324	2013-12-22T00:35:52Z	44.855762	-93.425245	19117
2733324	2013-12-22T00:34:49Z	44.854515	-93.424537	8441
2733324	2013-12-22T00:28:33Z	-12.978715	-38.453865	3097927
2733324	2013-12-22T00:27:00Z	37.841851	27.842531	1725439
2733324	2013-12-22T00:25:29Z	-3.794753	-38.479743	639012
2733324	2013-12-22T00:16:26Z	41.030748	28.972255	9139154
2733324	2013-12-22T00:11:15Z	9.857425	-83.905989	3226199
2733324	2013-12-21T23:53:03Z	36.542065	31.998618	1969991
2733324	2013-12-21T23:52:08Z	51.428217	6.880819	353806
2733324	2013-12-21T23:42:31Z	38.456949	27.098422	3828513
2733324	2013-12-21T23:38:57Z	38.388268	27.16562	7906237
2733324	2013-12-21T23:38:22Z	41.004841	29.131781	5995439
2733324	2013-12-21T23:38:08Z	41.049833	29.032081	746597
2733324	2013-12-21T23:37:15Z	9.99917	-84.12319	1759550
2733324	2013-12-21T23:36:59Z	-8.284811	-35.028083	2630337
2733324	2013-12-21T23:35:56Z	-8.037962	-34.871979	839568
2733324	2013-12-21T23:35:35Z	39.923906	32.856191	2015048
2733324	2013-12-21T23:34:25Z	39.781735	30.508048	3610351
2733324	2013-12-21T23:27:10Z	41.006693	29.049848	3989053
2733324	2013-12-21T23:15:25Z	41.07609	29.018769	3921895
2733324	2013-12-21T23:10:57Z	40.993719	29.024827	1266065
2733324	2013-12-21T23:03:25Z	41.077297	29.043281	279470
2733324	2013-12-21T23:02:46Z	41.015229	29.075354	7241420
2733324	2013-12-21T22:52:24Z	-1.371508	-48.446553	4392911
2733324	2013-12-21T22:50:40Z	40.926727	29.123468	1224569
